Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.587768	UE  PHY Rxed	58	7	3	1	2	1	DL_DCI
0.587768	UE  PHY Rxed	58	7	3	4	1	1	DL_DCI
0.587768	UE  PHY Rxed	58	7	3	4	2	1	DL_DCI
0.587817	UE  PHY Rxed	58	7	13	1	1	0	DL_DCI
0.587817	UE  PHY Rxed	58	7	13	1	2	0	DL_DCI
0.587817	UE  PHY Rxed	58	7	13	4	1	0	DL_DCI
0.587817	UE  PHY Rxed	58	7	13	4	2	0	DL_DCI
0.587817	UE  PHY Rxed	58	7	13	7	1	0	DL_DCI
0.587879	UE  PHY Rxed	58	7	14	1	1	0	DL_DCI
0.587879	UE  PHY Rxed	58	7	14	1	2	0	DL_DCI
0.587879	UE  PHY Rxed	58	7	14	4	1	0	DL_DCI
0.587879	UE  PHY Rxed	58	7	14	4	2	0	DL_DCI
0.587879	UE  PHY Rxed	58	7	14	7	1	0	DL_DCI
0.587942	UE  PHY Rxed	58	7	15	1	1	0	DL_DCI
0.587942	UE  PHY Rxed	58	7	15	1	2	0	DL_DCI
0.587942	UE  PHY Rxed	58	7	15	4	1	0	DL_DCI
0.587942	UE  PHY Rxed	58	7	15	4	2	0	DL_DCI
0.587942	UE  PHY Rxed	58	7	15	7	1	0	DL_DCI
0.588004	UE  PHY Rxed	58	8	0	1	1	0	DL_DCI
0.588004	UE  PHY Rxed	58	8	0	1	2	0	DL_DCI
0.588004	UE  PHY Rxed	58	8	0	4	1	0	DL_DCI
0.588004	UE  PHY Rxed	58	8	0	4	2	0	DL_DCI
0.588004	UE  PHY Rxed	58	8	0	7	1	0	DL_DCI
0.588018	UE  PHY Rxed	58	8	0	1	1	1	DL_DCI
0.588018	UE  PHY Rxed	58	8	0	1	2	1	DL_DCI
0.588018	UE  PHY Rxed	58	8	0	4	1	1	DL_DCI
0.588018	UE  PHY Rxed	58	8	0	4	2	1	DL_DCI
0.588067	UE  PHY Rxed	58	8	1	1	1	0	DL_DCI
0.588067	UE  PHY Rxed	58	8	1	1	2	0	DL_DCI
0.588067	UE  PHY Rxed	58	8	1	4	1	0	DL_DCI
0.588067	UE  PHY Rxed	58	8	1	4	2	0	DL_DCI
0.588067	UE  PHY Rxed	58	8	1	7	1	0	DL_DCI
0.588129	UE  PHY Rxed	58	8	2	1	1	0	DL_DCI
0.588129	UE  PHY Rxed	58	8	2	1	2	0	DL_DCI
0.588129	UE  PHY Rxed	58	8	2	4	1	0	DL_DCI
0.588129	UE  PHY Rxed	58	8	2	4	2	0	DL_DCI
0.588129	UE  PHY Rxed	58	8	2	7	1	0	DL_DCI
0.588192	UE  PHY Rxed	58	8	3	1	1	0	DL_DCI
0.588192	UE  PHY Rxed	58	8	3	1	2	0	DL_DCI
0.588192	UE  PHY Rxed	58	8	3	4	1	0	DL_DCI
0.588192	UE  PHY Rxed	58	8	3	4	1	0	UL_DCI
0.588192	UE  PHY Rxed	58	8	3	4	2	0	DL_DCI
0.588192	UE  PHY Rxed	58	8	3	4	2	0	UL_DCI
0.588192	UE  PHY Rxed	58	8	3	7	1	0	DL_DCI
0.588254	UE  PHY Rxed	58	8	4	1	1	0	DL_DCI
0.588254	UE  PHY Rxed	58	8	4	1	2	0	DL_DCI
0.588254	UE  PHY Rxed	58	8	4	4	1	0	DL_DCI
0.588254	UE  PHY Rxed	58	8	4	4	2	0	DL_DCI
0.588254	UE  PHY Rxed	58	8	4	7	1	0	DL_DCI
0.588268	UE  PHY Rxed	58	8	1	1	1	1	DL_DCI
0.588268	UE  PHY Rxed	58	8	1	1	2	1	DL_DCI
0.588268	UE  PHY Rxed	58	8	1	4	1	1	DL_DCI
0.588268	UE  PHY Rxed	58	8	1	4	2	1	DL_DCI
0.588317	UE  PHY Rxed	58	8	5	1	1	0	DL_DCI
0.588317	UE  PHY Rxed	58	8	5	1	2	0	DL_DCI
0.588317	UE  PHY Rxed	58	8	5	4	1	0	DL_DCI
0.588317	UE  PHY Rxed	58	8	5	4	2	0	DL_DCI
0.588317	UE  PHY Rxed	58	8	5	7	1	0	DL_DCI
0.588379	UE  PHY Rxed	58	8	6	1	1	0	DL_DCI
0.588379	UE  PHY Rxed	58	8	6	1	2	0	DL_DCI
0.588379	UE  PHY Rxed	58	8	6	4	1	0	DL_DCI
0.588379	UE  PHY Rxed	58	8	6	4	2	0	DL_DCI
0.588379	UE  PHY Rxed	58	8	6	7	1	0	DL_DCI
0.588442	UE  PHY Rxed	58	8	7	1	1	0	DL_DCI
0.588442	UE  PHY Rxed	58	8	7	1	2	0	DL_DCI
0.588442	UE  PHY Rxed	58	8	7	4	1	0	DL_DCI
0.588442	UE  PHY Rxed	58	8	7	4	2	0	DL_DCI
0.588442	UE  PHY Rxed	58	8	7	7	1	0	DL_DCI
0.588504	UE  PHY Rxed	58	8	8	1	1	0	DL_DCI
0.588504	UE  PHY Rxed	58	8	8	1	2	0	DL_DCI
0.588504	UE  PHY Rxed	58	8	8	4	1	0	DL_DCI
0.588504	UE  PHY Rxed	58	8	8	4	2	0	DL_DCI
0.588504	UE  PHY Rxed	58	8	8	7	1	0	DL_DCI
0.588518	UE  PHY Rxed	58	8	2	1	1	1	DL_DCI
0.588518	UE  PHY Rxed	58	8	2	1	2	1	DL_DCI
0.588518	UE  PHY Rxed	58	8	2	4	1	1	DL_DCI
0.588518	UE  PHY Rxed	58	8	2	4	2	1	DL_DCI
0.588567	UE  PHY Rxed	58	8	9	1	1	0	DL_DCI
0.588567	UE  PHY Rxed	58	8	9	1	2	0	DL_DCI
0.588567	UE  PHY Rxed	58	8	9	4	1	0	DL_DCI
0.588567	UE  PHY Rxed	58	8	9	4	2	0	DL_DCI
0.588567	UE  PHY Rxed	58	8	9	7	1	0	DL_DCI
0.588629	UE  PHY Rxed	58	8	10	1	1	0	DL_DCI
0.588629	UE  PHY Rxed	58	8	10	1	2	0	DL_DCI
0.588629	UE  PHY Rxed	58	8	10	4	1	0	DL_DCI
0.588629	UE  PHY Rxed	58	8	10	4	2	0	DL_DCI
0.588629	UE  PHY Rxed	58	8	10	7	1	0	DL_DCI
0.588692	UE  PHY Rxed	58	8	11	1	1	0	DL_DCI
0.588692	UE  PHY Rxed	58	8	11	1	2	0	DL_DCI
0.588692	UE  PHY Rxed	58	8	11	4	1	0	DL_DCI
0.588692	UE  PHY Rxed	58	8	11	4	2	0	DL_DCI
0.588692	UE  PHY Rxed	58	8	11	7	1	0	DL_DCI
0.588754	UE  PHY Rxed	58	8	12	1	1	0	DL_DCI
0.588754	UE  PHY Rxed	58	8	12	1	2	0	DL_DCI
0.588754	UE  PHY Rxed	58	8	12	4	1	0	DL_DCI
0.588754	UE  PHY Rxed	58	8	12	4	2	0	DL_DCI
0.588754	UE  PHY Rxed	58	8	12	7	1	0	DL_DCI
0.588768	UE  PHY Rxed	58	8	3	1	1	1	DL_DCI
0.588768	UE  PHY Rxed	58	8	3	1	2	1	DL_DCI
0.588768	UE  PHY Rxed	58	8	3	4	1	1	DL_DCI
0.588768	UE  PHY Rxed	58	8	3	4	2	1	DL_DCI
0.588817	UE  PHY Rxed	58	8	13	1	1	0	DL_DCI
0.588817	UE  PHY Rxed	58	8	13	1	2	0	DL_DCI
0.588817	UE  PHY Rxed	58	8	13	4	1	0	DL_DCI
0.588817	UE  PHY Rxed	58	8	13	4	2	0	DL_DCI
0.588817	UE  PHY Rxed	58	8	13	7	1	0	DL_DCI
0.588879	UE  PHY Rxed	58	8	14	1	1	0	DL_DCI
0.588879	UE  PHY Rxed	58	8	14	1	2	0	DL_DCI
0.588879	UE  PHY Rxed	58	8	14	4	1	0	DL_DCI
0.588879	UE  PHY Rxed	58	8	14	4	2	0	DL_DCI
0.588879	UE  PHY Rxed	58	8	14	7	1	0	DL_DCI
0.588942	UE  PHY Rxed	58	8	15	1	1	0	DL_DCI
0.588942	UE  PHY Rxed	58	8	15	1	2	0	DL_DCI
0.588942	UE  PHY Rxed	58	8	15	4	1	0	DL_DCI
0.588942	UE  PHY Rxed	58	8	15	4	2	0	DL_DCI
0.588942	UE  PHY Rxed	58	8	15	7	1	0	DL_DCI
0.589004	UE  PHY Rxed	58	9	0	1	1	0	DL_DCI
0.589004	UE  PHY Rxed	58	9	0	1	2	0	DL_DCI
0.589004	UE  PHY Rxed	58	9	0	4	1	0	DL_DCI
0.589004	UE  PHY Rxed	58	9	0	4	2	0	DL_DCI
0.589004	UE  PHY Rxed	58	9	0	7	1	0	DL_DCI
0.589018	UE  PHY Rxed	58	9	0	1	1	1	DL_DCI
0.589018	UE  PHY Rxed	58	9	0	1	2	1	DL_DCI
0.589018	UE  PHY Rxed	58	9	0	4	1	1	DL_DCI
0.589018	UE  PHY Rxed	58	9	0	4	2	1	DL_DCI
0.589067	UE  PHY Rxed	58	9	1	1	1	0	DL_DCI
0.589067	UE  PHY Rxed	58	9	1	1	2	0	DL_DCI
0.589067	UE  PHY Rxed	58	9	1	4	1	0	DL_DCI
0.589067	UE  PHY Rxed	58	9	1	4	2	0	DL_DCI
0.589067	UE  PHY Rxed	58	9	1	7	1	0	DL_DCI
0.589129	UE  PHY Rxed	58	9	2	1	1	0	DL_DCI
0.589129	UE  PHY Rxed	58	9	2	1	2	0	DL_DCI
0.589129	UE  PHY Rxed	58	9	2	4	1	0	DL_DCI
0.589129	UE  PHY Rxed	58	9	2	4	2	0	DL_DCI
0.589129	UE  PHY Rxed	58	9	2	7	1	0	DL_DCI
0.589192	UE  PHY Rxed	58	9	3	1	1	0	DL_DCI
0.589192	UE  PHY Rxed	58	9	3	1	2	0	DL_DCI
0.589192	UE  PHY Rxed	58	9	3	4	1	0	DL_DCI
0.589192	UE  PHY Rxed	58	9	3	4	2	0	DL_DCI
0.589192	UE  PHY Rxed	58	9	3	7	1	0	DL_DCI
0.589254	UE  PHY Rxed	58	9	4	1	1	0	DL_DCI
0.589254	UE  PHY Rxed	58	9	4	1	2	0	DL_DCI
0.589254	UE  PHY Rxed	58	9	4	4	1	0	DL_DCI
0.589254	UE  PHY Rxed	58	9	4	4	2	0	DL_DCI
0.589254	UE  PHY Rxed	58	9	4	7	1	0	DL_DCI
0.589268	UE  PHY Rxed	58	9	1	1	1	1	DL_DCI
0.589268	UE  PHY Rxed	58	9	1	1	2	1	DL_DCI
0.589268	UE  PHY Rxed	58	9	1	4	1	1	DL_DCI
0.589268	UE  PHY Rxed	58	9	1	4	2	1	DL_DCI
0.589317	UE  PHY Rxed	58	9	5	1	1	0	DL_DCI
0.589317	UE  PHY Rxed	58	9	5	1	2	0	DL_DCI
0.589317	UE  PHY Rxed	58	9	5	4	1	0	DL_DCI
0.589317	UE  PHY Rxed	58	9	5	4	2	0	DL_DCI
0.589317	UE  PHY Rxed	58	9	5	7	1	0	DL_DCI
0.589379	UE  PHY Rxed	58	9	6	1	1	0	DL_DCI
0.589379	UE  PHY Rxed	58	9	6	1	2	0	DL_DCI
0.589379	UE  PHY Rxed	58	9	6	4	1	0	DL_DCI
0.589379	UE  PHY Rxed	58	9	6	4	2	0	DL_DCI
0.589379	UE  PHY Rxed	58	9	6	7	1	0	DL_DCI
0.589442	UE  PHY Rxed	58	9	7	1	1	0	DL_DCI
0.589442	UE  PHY Rxed	58	9	7	1	2	0	DL_DCI
0.589442	UE  PHY Rxed	58	9	7	4	1	0	DL_DCI
0.589442	UE  PHY Rxed	58	9	7	4	2	0	DL_DCI
0.589442	UE  PHY Rxed	58	9	7	7	1	0	DL_DCI
0.589504	UE  PHY Rxed	58	9	8	1	1	0	DL_DCI
0.589504	UE  PHY Rxed	58	9	8	1	2	0	DL_DCI
0.589504	UE  PHY Rxed	58	9	8	4	1	0	DL_DCI
0.589504	UE  PHY Rxed	58	9	8	4	2	0	DL_DCI
0.589504	UE  PHY Rxed	58	9	8	7	1	0	DL_DCI
0.589518	UE  PHY Rxed	58	9	2	1	1	1	DL_DCI
0.589518	UE  PHY Rxed	58	9	2	1	2	1	DL_DCI
0.589518	UE  PHY Rxed	58	9	2	4	1	1	DL_DCI
0.589518	UE  PHY Rxed	58	9	2	4	2	1	DL_DCI
0.589567	UE  PHY Rxed	58	9	9	1	1	0	DL_DCI
0.589567	UE  PHY Rxed	58	9	9	1	2	0	DL_DCI
0.589567	UE  PHY Rxed	58	9	9	4	1	0	DL_DCI
0.589567	UE  PHY Rxed	58	9	9	4	2	0	DL_DCI
0.589567	UE  PHY Rxed	58	9	9	7	1	0	DL_DCI
0.589629	UE  PHY Rxed	58	9	10	1	1	0	DL_DCI
0.589629	UE  PHY Rxed	58	9	10	1	2	0	DL_DCI
0.589629	UE  PHY Rxed	58	9	10	4	1	0	DL_DCI
0.589629	UE  PHY Rxed	58	9	10	4	2	0	DL_DCI
0.589629	UE  PHY Rxed	58	9	10	7	1	0	DL_DCI
0.589692	UE  PHY Rxed	58	9	11	1	1	0	DL_DCI
0.589692	UE  PHY Rxed	58	9	11	1	2	0	DL_DCI
0.589692	UE  PHY Rxed	58	9	11	4	1	0	DL_DCI
0.589692	UE  PHY Rxed	58	9	11	4	2	0	DL_DCI
0.589692	UE  PHY Rxed	58	9	11	7	1	0	DL_DCI
0.589754	UE  PHY Rxed	58	9	12	1	1	0	DL_DCI
0.589754	UE  PHY Rxed	58	9	12	1	2	0	DL_DCI
0.589754	UE  PHY Rxed	58	9	12	4	1	0	DL_DCI
0.589754	UE  PHY Rxed	58	9	12	4	2	0	DL_DCI
0.589754	UE  PHY Rxed	58	9	12	7	1	0	DL_DCI
0.589768	UE  PHY Rxed	58	9	3	1	1	1	DL_DCI
0.589768	UE  PHY Rxed	58	9	3	1	2	1	DL_DCI
0.589768	UE  PHY Rxed	58	9	3	4	1	1	DL_DCI
0.589768	UE  PHY Rxed	58	9	3	4	2	1	DL_DCI
0.589817	UE  PHY Rxed	58	9	13	1	1	0	DL_DCI
0.589817	UE  PHY Rxed	58	9	13	1	2	0	DL_DCI
0.589817	UE  PHY Rxed	58	9	13	4	1	0	DL_DCI
0.589817	UE  PHY Rxed	58	9	13	4	2	0	DL_DCI
0.589817	UE  PHY Rxed	58	9	13	7	1	0	DL_DCI
0.589879	UE  PHY Rxed	58	9	14	1	1	0	DL_DCI
0.589879	UE  PHY Rxed	58	9	14	1	2	0	DL_DCI
0.589879	UE  PHY Rxed	58	9	14	4	1	0	DL_DCI
0.589879	UE  PHY Rxed	58	9	14	4	2	0	DL_DCI
0.589879	UE  PHY Rxed	58	9	14	7	1	0	DL_DCI
0.589942	UE  PHY Rxed	58	9	15	1	1	0	DL_DCI
0.589942	UE  PHY Rxed	58	9	15	1	2	0	DL_DCI
0.589942	UE  PHY Rxed	58	9	15	4	1	0	DL_DCI
0.589942	UE  PHY Rxed	58	9	15	4	2	0	DL_DCI
0.589942	UE  PHY Rxed	58	9	15	7	1	0	DL_DCI
0.590004	UE  PHY Rxed	59	0	0	1	1	0	DL_DCI
0.590004	UE  PHY Rxed	59	0	0	1	1	0	MIB
0.590004	UE  PHY Rxed	59	0	0	1	2	0	DL_DCI
0.590004	UE  PHY Rxed	59	0	0	1	2	0	MIB
0.590004	UE  PHY Rxed	59	0	0	4	1	0	MIB
0.590004	UE  PHY Rxed	59	0	0	4	1	0	UL_DCI
0.590004	UE  PHY Rxed	59	0	0	4	1	0	DL_DCI
0.590004	UE  PHY Rxed	59	0	0	4	2	0	MIB
0.590004	UE  PHY Rxed	59	0	0	4	2	0	UL_DCI
0.590004	UE  PHY Rxed	59	0	0	4	2	0	DL_DCI
0.590004	UE  PHY Rxed	59	0	0	7	1	0	DL_DCI
0.590004	UE  PHY Rxed	59	0	0	7	1	0	MIB
0.590018	UE  PHY Rxed	59	0	0	1	1	1	DL_DCI
0.590018	UE  PHY Rxed	59	0	0	1	2	1	DL_DCI
0.590018	UE  PHY Rxed	59	0	0	4	1	1	DL_DCI
0.590018	UE  PHY Rxed	59	0	0	4	2	1	DL_DCI
0.590067	UE  PHY Rxed	59	0	1	1	1	0	DL_DCI
0.590067	UE  PHY Rxed	59	0	1	1	2	0	DL_DCI
0.590067	UE  PHY Rxed	59	0	1	4	1	0	DL_DCI
0.590067	UE  PHY Rxed	59	0	1	4	2	0	DL_DCI
0.590067	UE  PHY Rxed	59	0	1	7	1	0	DL_DCI
0.590129	UE  PHY Rxed	59	0	2	1	1	0	DL_DCI
0.590129	UE  PHY Rxed	59	0	2	1	2	0	DL_DCI
0.590129	UE  PHY Rxed	59	0	2	4	1	0	DL_DCI
0.590129	UE  PHY Rxed	59	0	2	4	2	0	DL_DCI
0.590129	UE  PHY Rxed	59	0	2	7	1	0	DL_DCI
0.590192	UE  PHY Rxed	59	0	3	1	1	0	DL_DCI
0.590192	UE  PHY Rxed	59	0	3	1	2	0	DL_DCI
0.590192	UE  PHY Rxed	59	0	3	4	1	0	DL_DCI
0.590192	UE  PHY Rxed	59	0	3	4	2	0	DL_DCI
0.590192	UE  PHY Rxed	59	0	3	7	1	0	DL_DCI
0.590192	UE  PHY Rxed	59	0	3	7	1	0	UL_DCI
0.590254	UE  PHY Rxed	59	0	4	1	1	0	DL_DCI
0.590254	UE  PHY Rxed	59	0	4	1	2	0	DL_DCI
0.590254	UE  PHY Rxed	59	0	4	4	1	0	DL_DCI
0.590254	UE  PHY Rxed	59	0	4	4	2	0	DL_DCI
0.590254	UE  PHY Rxed	59	0	4	7	1	0	DL_DCI
0.590268	UE  PHY Rxed	59	0	1	1	1	1	DL_DCI
0.590268	UE  PHY Rxed	59	0	1	1	2	1	DL_DCI
0.590268	UE  PHY Rxed	59	0	1	4	1	1	DL_DCI
0.590268	UE  PHY Rxed	59	0	1	4	2	1	DL_DCI
0.590317	UE  PHY Rxed	59	0	5	1	1	0	DL_DCI
0.590317	UE  PHY Rxed	59	0	5	1	2	0	DL_DCI
0.590317	UE  PHY Rxed	59	0	5	4	1	0	DL_DCI
0.590317	UE  PHY Rxed	59	0	5	4	2	0	DL_DCI
0.590317	UE  PHY Rxed	59	0	5	7	1	0	DL_DCI
0.590379	UE  PHY Rxed	59	0	6	1	1	0	DL_DCI
0.590379	UE  PHY Rxed	59	0	6	1	2	0	DL_DCI
0.590379	UE  PHY Rxed	59	0	6	4	1	0	DL_DCI
0.590379	UE  PHY Rxed	59	0	6	4	2	0	DL_DCI
0.590379	UE  PHY Rxed	59	0	6	7	1	0	DL_DCI
0.590442	UE  PHY Rxed	59	0	7	1	1	0	DL_DCI
0.590442	UE  PHY Rxed	59	0	7	1	2	0	DL_DCI
0.590442	UE  PHY Rxed	59	0	7	4	1	0	DL_DCI
0.590442	UE  PHY Rxed	59	0	7	4	2	0	DL_DCI
0.590442	UE  PHY Rxed	59	0	7	7	1	0	DL_DCI
0.590504	UE  PHY Rxed	59	0	8	1	1	0	DL_DCI
0.590504	UE  PHY Rxed	59	0	8	1	2	0	DL_DCI
0.590504	UE  PHY Rxed	59	0	8	4	1	0	DL_DCI
0.590504	UE  PHY Rxed	59	0	8	4	2	0	DL_DCI
0.590504	UE  PHY Rxed	59	0	8	7	1	0	DL_DCI
0.590518	UE  PHY Rxed	59	0	2	1	1	1	DL_DCI
0.590518	UE  PHY Rxed	59	0	2	1	2	1	DL_DCI
0.590518	UE  PHY Rxed	59	0	2	4	1	1	DL_DCI
0.590518	UE  PHY Rxed	59	0	2	4	2	1	DL_DCI
0.590567	UE  PHY Rxed	59	0	9	1	1	0	DL_DCI
0.590567	UE  PHY Rxed	59	0	9	1	2	0	DL_DCI
0.590567	UE  PHY Rxed	59	0	9	4	1	0	DL_DCI
0.590567	UE  PHY Rxed	59	0	9	4	2	0	DL_DCI
0.590567	UE  PHY Rxed	59	0	9	7	1	0	DL_DCI
0.590629	UE  PHY Rxed	59	0	10	1	1	0	DL_DCI
0.590629	UE  PHY Rxed	59	0	10	1	2	0	DL_DCI
0.590629	UE  PHY Rxed	59	0	10	4	1	0	DL_DCI
0.590629	UE  PHY Rxed	59	0	10	4	2	0	DL_DCI
0.590629	UE  PHY Rxed	59	0	10	7	1	0	DL_DCI
0.590692	UE  PHY Rxed	59	0	11	1	1	0	DL_DCI
0.590692	UE  PHY Rxed	59	0	11	1	2	0	DL_DCI
0.590692	UE  PHY Rxed	59	0	11	4	1	0	DL_DCI
0.590692	UE  PHY Rxed	59	0	11	4	2	0	DL_DCI
0.590692	UE  PHY Rxed	59	0	11	7	1	0	DL_DCI
0.590754	UE  PHY Rxed	59	0	12	1	1	0	DL_DCI
0.590754	UE  PHY Rxed	59	0	12	1	2	0	DL_DCI
0.590754	UE  PHY Rxed	59	0	12	4	1	0	DL_DCI
0.590754	UE  PHY Rxed	59	0	12	4	2	0	DL_DCI
0.590754	UE  PHY Rxed	59	0	12	7	1	0	DL_DCI
0.590768	UE  PHY Rxed	59	0	3	1	1	1	DL_DCI
0.590768	UE  PHY Rxed	59	0	3	1	2	1	DL_DCI
0.590768	UE  PHY Rxed	59	0	3	4	1	1	DL_DCI
0.590768	UE  PHY Rxed	59	0	3	4	2	1	DL_DCI
0.590817	UE  PHY Rxed	59	0	13	1	1	0	UL_DCI
0.590817	UE  PHY Rxed	59	0	13	1	1	0	DL_DCI
0.590817	UE  PHY Rxed	59	0	13	1	2	0	UL_DCI
0.590817	UE  PHY Rxed	59	0	13	1	2	0	DL_DCI
0.590817	UE  PHY Rxed	59	0	13	4	1	0	DL_DCI
0.590817	UE  PHY Rxed	59	0	13	4	2	0	DL_DCI
0.590817	UE  PHY Rxed	59	0	13	7	1	0	DL_DCI
0.590879	UE  PHY Rxed	59	0	14	1	1	0	DL_DCI
0.590879	UE  PHY Rxed	59	0	14	1	2	0	DL_DCI
0.590879	UE  PHY Rxed	59	0	14	4	1	0	DL_DCI
0.590879	UE  PHY Rxed	59	0	14	4	2	0	DL_DCI
0.590879	UE  PHY Rxed	59	0	14	7	1	0	DL_DCI
0.590942	UE  PHY Rxed	59	0	15	1	1	0	DL_DCI
0.590942	UE  PHY Rxed	59	0	15	1	2	0	DL_DCI
0.590942	UE  PHY Rxed	59	0	15	4	1	0	DL_DCI
0.590942	UE  PHY Rxed	59	0	15	4	2	0	DL_DCI
0.590942	UE  PHY Rxed	59	0	15	7	1	0	DL_DCI
0.591004	UE  PHY Rxed	59	1	0	1	1	0	DL_DCI
0.591004	UE  PHY Rxed	59	1	0	1	2	0	DL_DCI
0.591004	UE  PHY Rxed	59	1	0	4	1	0	DL_DCI
0.591004	UE  PHY Rxed	59	1	0	4	2	0	DL_DCI
0.591004	UE  PHY Rxed	59	1	0	7	1	0	DL_DCI
0.591018	UE  PHY Rxed	59	1	0	1	1	1	DL_DCI
0.591018	UE  PHY Rxed	59	1	0	1	2	1	DL_DCI
0.591018	UE  PHY Rxed	59	1	0	4	1	1	DL_DCI
0.591018	UE  PHY Rxed	59	1	0	4	2	1	DL_DCI
0.591067	UE  PHY Rxed	59	1	1	1	1	0	DL_DCI
0.591067	UE  PHY Rxed	59	1	1	1	2	0	DL_DCI
0.591067	UE  PHY Rxed	59	1	1	4	1	0	DL_DCI
0.591067	UE  PHY Rxed	59	1	1	4	2	0	DL_DCI
0.591067	UE  PHY Rxed	59	1	1	7	1	0	DL_DCI
0.591129	UE  PHY Rxed	59	1	2	1	1	0	DL_DCI
0.591129	UE  PHY Rxed	59	1	2	1	2	0	DL_DCI
0.591129	UE  PHY Rxed	59	1	2	4	1	0	DL_DCI
0.591129	UE  PHY Rxed	59	1	2	4	2	0	DL_DCI
0.591129	UE  PHY Rxed	59	1	2	7	1	0	DL_DCI
0.591192	UE  PHY Rxed	59	1	3	1	1	0	DL_DCI
0.591192	UE  PHY Rxed	59	1	3	1	2	0	DL_DCI
0.591192	UE  PHY Rxed	59	1	3	4	1	0	DL_DCI
0.591192	UE  PHY Rxed	59	1	3	4	2	0	DL_DCI
0.591192	UE  PHY Rxed	59	1	3	7	1	0	DL_DCI
0.591254	UE  PHY Rxed	59	1	4	1	1	0	DL_DCI
0.591254	UE  PHY Rxed	59	1	4	1	2	0	DL_DCI
0.591254	UE  PHY Rxed	59	1	4	4	1	0	DL_DCI
0.591254	UE  PHY Rxed	59	1	4	4	2	0	DL_DCI
0.591254	UE  PHY Rxed	59	1	4	7	1	0	DL_DCI
0.591268	UE  PHY Rxed	59	1	1	1	1	1	DL_DCI
0.591268	UE  PHY Rxed	59	1	1	1	2	1	DL_DCI
0.591268	UE  PHY Rxed	59	1	1	4	1	1	DL_DCI
0.591268	UE  PHY Rxed	59	1	1	4	2	1	DL_DCI
0.591317	UE  PHY Rxed	59	1	5	1	1	0	DL_DCI
0.591317	UE  PHY Rxed	59	1	5	1	2	0	DL_DCI
0.591317	UE  PHY Rxed	59	1	5	4	1	0	DL_DCI
0.591317	UE  PHY Rxed	59	1	5	4	2	0	DL_DCI
0.591317	UE  PHY Rxed	59	1	5	7	1	0	DL_DCI
0.591379	UE  PHY Rxed	59	1	6	1	1	0	DL_DCI
0.591379	UE  PHY Rxed	59	1	6	1	2	0	DL_DCI
0.591379	UE  PHY Rxed	59	1	6	4	1	0	DL_DCI
0.591379	UE  PHY Rxed	59	1	6	4	2	0	DL_DCI
0.591379	UE  PHY Rxed	59	1	6	7	1	0	DL_DCI
0.591442	UE  PHY Rxed	59	1	7	1	1	0	DL_DCI
0.591442	UE  PHY Rxed	59	1	7	1	2	0	DL_DCI
0.591442	UE  PHY Rxed	59	1	7	4	1	0	DL_DCI
0.591442	UE  PHY Rxed	59	1	7	4	2	0	DL_DCI
0.591442	UE  PHY Rxed	59	1	7	7	1	0	DL_DCI
0.591504	UE  PHY Rxed	59	1	8	1	1	0	DL_DCI
0.591504	UE  PHY Rxed	59	1	8	1	2	0	DL_DCI
0.591504	UE  PHY Rxed	59	1	8	4	1	0	DL_DCI
0.591504	UE  PHY Rxed	59	1	8	4	2	0	DL_DCI
0.591504	UE  PHY Rxed	59	1	8	7	1	0	DL_DCI
0.591518	UE  PHY Rxed	59	1	2	1	1	1	DL_DCI
0.591518	UE  PHY Rxed	59	1	2	1	2	1	DL_DCI
0.591518	UE  PHY Rxed	59	1	2	4	1	1	DL_DCI
0.591518	UE  PHY Rxed	59	1	2	4	2	1	DL_DCI
0.591567	UE  PHY Rxed	59	1	9	1	1	0	DL_DCI
0.591567	UE  PHY Rxed	59	1	9	1	2	0	DL_DCI
0.591567	UE  PHY Rxed	59	1	9	4	1	0	DL_DCI
0.591567	UE  PHY Rxed	59	1	9	4	2	0	DL_DCI
0.591567	UE  PHY Rxed	59	1	9	7	1	0	DL_DCI
0.591629	UE  PHY Rxed	59	1	10	1	1	0	DL_DCI
0.591629	UE  PHY Rxed	59	1	10	1	2	0	DL_DCI
0.591629	UE  PHY Rxed	59	1	10	4	1	0	DL_DCI
0.591629	UE  PHY Rxed	59	1	10	4	2	0	DL_DCI
0.591629	UE  PHY Rxed	59	1	10	7	1	0	DL_DCI
0.591692	UE  PHY Rxed	59	1	11	1	1	0	DL_DCI
0.591692	UE  PHY Rxed	59	1	11	1	2	0	DL_DCI
0.591692	UE  PHY Rxed	59	1	11	4	1	0	DL_DCI
0.591692	UE  PHY Rxed	59	1	11	4	2	0	DL_DCI
0.591692	UE  PHY Rxed	59	1	11	7	1	0	DL_DCI
0.591754	UE  PHY Rxed	59	1	12	1	1	0	DL_DCI
0.591754	UE  PHY Rxed	59	1	12	1	2	0	DL_DCI
0.591754	UE  PHY Rxed	59	1	12	4	1	0	DL_DCI
0.591754	UE  PHY Rxed	59	1	12	4	2	0	DL_DCI
0.591754	UE  PHY Rxed	59	1	12	7	1	0	DL_DCI
0.591768	UE  PHY Rxed	59	1	3	1	1	1	DL_DCI
0.591768	UE  PHY Rxed	59	1	3	1	2	1	DL_DCI
0.591768	UE  PHY Rxed	59	1	3	4	1	1	DL_DCI
0.591768	UE  PHY Rxed	59	1	3	4	2	1	DL_DCI
